540.7435302734375,495.192626953125
1430.1058349609375,494.9520568847656
530.7794189453125,496.2190246582031
1417.91748046875,496.4712219238281
689.7393188476562,497.0182189941406
668.080078125,497.5752258300781
674.8978271484375,498.0309753417969
755.5826416015625,498.29425048828125
1500.7056884765625,498.2851867675781
1611.3062744140625,497.6963195800781
534.9306030273438,499.8014831542969
1677.8033447265625,499.7781066894531
491.6007080078125,501.13995361328125
683.5901489257812,500.70013427734375
714.3704833984375,501.06866455078125
766.0243530273438,501.4466247558594
1727.0352783203125,501.1728820800781
497.20416259765625,502.04803466796875
1504.663330078125,502.0961608886719
1647.9735107421875,501.7069396972656
457.3723449707031,503.07196044921875
689.1632690429688,503.0068359375
700.9265747070312,503.25048828125
1461.3382568359375,503.84619140625
695.4140625,504.96240234375
1467.3734130859375,504.94305419921875
1662.3385009765625,504.61669921875
1673.9815673828125,504.6003112792969
1736.95654296875,505.3226318359375
680.9794311523438,506.5238952636719
1729.802734375,506.8606262207031
665.6757202148438,508.3384094238281
728.6331176757812,508.3638916015625
1647.9482421875,507.70849609375
501.9439392089844,509.0039978027344
706.2991943359375,508.6037292480469
634.3367919921875,509.9577331542969
673.6987915039062,509.8839416503906
1664.9161376953125,509.7132568359375
1675.491943359375,509.3719787597656
721.4927978515625,511.0892639160156
668.5053100585938,513.344970703125
694.9427490234375,512.681884765625
701.0802001953125,513.150146484375
185.62266540527344,513.5289306640625
496.0564880371094,513.7781982421875
727.415771484375,513.7833251953125
746.043212890625,513.837158203125
1647.14453125,514.004150390625
1678.5321044921875,513.9638061523438
675.3796997070312,515.2402954101562
1642.0987548828125,514.8309936523438
1666.8988037109375,515.343505859375
1738.1263427734375,514.5418090820312
763.7534790039062,516.0602416992188
180.7523193359375,517.0812377929688
507.5947265625,516.7376708984375
633.5931396484375,516.9810791015625
1673.137451171875,516.769775390625
1698.433837890625,517.1799926757812
491.5361633300781,517.7838745117188
671.4764404296875,518.3526611328125
1717.60791015625,517.9667358398438
189.37896728515625,518.7992553710938
1648.2664794921875,518.8126220703125
1734.6094970703125,518.9406127929688
747.5582885742188,519.7110595703125
759.445068359375,519.9296264648438
1460.5162353515625,520.5004272460938
680.5407104492188,520.9210815429688
1280.2742919921875,522.5100708007812
722.56103515625,523.18505859375
742.35986328125,522.6664428710938
1718.142822265625,523.3199462890625
1674.4674072265625,523.6277465820312
717.5401000976562,525.2782592773438
772.1986694335938,525.0529174804688
525.990234375,525.858642578125
704.8018798828125,526.4739379882812
1635.580810546875,525.7914428710938
1736.616943359375,525.7597045898438
682.5936889648438,527.1895141601562
1689.5281982421875,528.2120361328125
758.1644287109375,529.11962890625
1722.6922607421875,529.6121215820312
633.01513671875,530.204833984375
723.5703735351562,529.9090576171875
1669.4361572265625,530.2293090820312
718.3299560546875,531.1111450195312
749.8333129882812,530.890380859375
352.149658203125,531.5733032226562
1695.4024658203125,531.758056640625
1737.2545166015625,532.480712890625
1607.69775390625,532.9095458984375
1689.762451171875,533.4100341796875
1714.396728515625,532.7758178710938
698.7324829101562,533.98681640625
757.6480712890625,534.4085693359375
512.7886962890625,534.8631591796875
725.955810546875,535.34716796875
1614.02880859375,535.2095336914062
338.2296142578125,535.9094848632812
703.929931640625,536.055419921875
734.901123046875,535.8275146484375
762.4012451171875,535.7893676757812
1293.373779296875,536.2994384765625
1633.1214599609375,536.1303100585938
1713.3359375,535.9068603515625
721.6497192382812,537.400390625
1416.5196533203125,537.27294921875
1702.285888671875,536.4451293945312
1641.3907470703125,538.4097900390625
748.6844482421875,538.82763671875
1540.1905517578125,539.0932006835938
1733.3372802734375,539.2459716796875
467.37066650390625,539.8027954101562
1275.76708984375,540.02978515625
450.2463073730469,540.5960083007812
770.5336303710938,541.0242309570312
1675.656005859375,540.855224609375
1728.4853515625,540.4095458984375
763.67333984375,542.0360717773438
1437.496826171875,542.1959228515625
1702.0516357421875,541.842529296875
1719.6578369140625,542.0108642578125
522.8121948242188,543.0394287109375
725.9595947265625,542.5750732421875
731.0402221679688,543.288818359375
1419.3463134765625,543.1609497070312
1723.83935546875,543.4888916015625
454.4670104980469,544.2305297851562
501.19384765625,544.6460571289062
620.0980834960938,545.0728149414062
746.2343139648438,545.187255859375
752.0768432617188,544.6298828125
1733.7657470703125,544.7207641601562
347.26654052734375,545.9862060546875
447.8385009765625,545.816650390625
1490.486328125,545.54296875
1696.7381591796875,545.8566284179688
1730.254638671875,546.279052734375
557.7880859375,547.3160400390625
759.2185668945312,547.2713012695312
1424.0887451171875,547.1287841796875
1485.093505859375,546.8404541015625
1702.15283203125,547.3175048828125
1416.047119140625,548.4265747070312
749.741943359375,548.7987670898438
531.2831420898438,550.146484375
608.654296875,549.6343383789062
729.8118286132812,550.4974975585938
1278.2435302734375,549.8007202148438
1524.6448974609375,549.7488403320312
1712.742919921875,549.86083984375
743.8649291992188,550.53857421875
737.2125854492188,552.1300048828125
1421.5263671875,552.1444702148438
1457.4781494140625,551.9805908203125
1544.88818359375,551.5670166015625
555.6764526367188,552.8443603515625
752.8865966796875,553.5028686523438
774.9873046875,552.6731567382812
1498.7318115234375,553.0084228515625
1522.891845703125,555.4932250976562
1715.09228515625,554.6777954101562
1724.90478515625,554.7659912109375
448.54388427734375,555.5385131835938
326.2179870605469,557.349853515625
577.6185302734375,557.1373291015625
739.109130859375,557.1495971679688
743.1612548828125,556.8744506835938
765.1600952148438,557.3751831054688
1479.334228515625,556.722900390625
651.1757202148438,557.639892578125
634.7001953125,559.3836059570312
210.70176696777344,560.0845947265625
1543.404052734375,560.1386108398438
1738.3349609375,560.2158203125
544.00537109375,560.9598388671875
1593.833984375,560.8121948242188
1609.1484375,561.10498046875
739.2556762695312,561.5938720703125
1261.42041015625,562.0598754882812
1624.810302734375,562.0848999023438
745.2272338867188,562.917724609375
526.0966796875,563.8906860351562
750.9296875,563.8427734375
1733.05859375,563.8676147460938
518.618408203125,564.8543701171875
1486.8291015625,566.5015869140625
1716.1063232421875,567.2493286132812
1631.006103515625,567.7245483398438
1595.1480712890625,569.2482299804688
617.3203735351562,570.0908813476562
637.7622680664062,570.239013671875
751.6390991210938,570.372802734375
550.2809448242188,570.8839721679688
451.9344482421875,571.8914184570312
739.61083984375,571.906494140625
183.93524169921875,573.1480102539062
555.3651123046875,573.5849609375
561.279296875,573.39306640625
779.0642700195312,572.9378662109375
1722.0775146484375,573.4481811523438
1592.301513671875,573.851318359375
457.31097412109375,574.8331298828125
1420.44140625,574.9505004882812
1528.0965576171875,576.425048828125
1522.271484375,576.8864135742188
1425.842041015625,577.7964477539062
632.1849365234375,579.0708618164062
778.2178955078125,578.7861328125
549.0343627929688,580.0667724609375
617.8241577148438,579.8291015625
764.78369140625,579.95947265625
1494.093505859375,580.0081787109375
1587.819091796875,580.4563598632812
625.9253540039062,581.8850708007812
1606.0721435546875,582.4853515625
708.8429565429688,582.6485595703125
781.251708984375,582.9834594726562
1515.076416015625,583.0112915039062
589.2130737304688,583.9906616210938
1265.92822265625,584.5543212890625
1401.3153076171875,585.4235229492188
1407.1884765625,585.1260986328125
765.1475830078125,585.5330200195312
569.667724609375,587.2027587890625
1554.316650390625,586.7251586914062
536.0545654296875,588.9150390625
1448.9576416015625,588.627197265625
465.9769592285156,589.942138671875
584.9774169921875,589.6114501953125
767.708740234375,590.5610961914062
1503.5440673828125,591.4091796875
1435.0047607421875,592.9453735351562
1550.327880859375,592.8307495117188
1404.69482421875,596.8719482421875
1520.419677734375,596.9075317382812
618.3350219726562,599.2652587890625
1506.0059814453125,599.5673828125
564.5134887695312,602.7242431640625
553.2511596679688,604.4111938476562
1220.1943359375,605.069580078125
1449.3770751953125,604.6116943359375
1524.69775390625,605.1753540039062
573.389892578125,608.3580322265625
1549.7559814453125,608.0921630859375
469.4290466308594,609.4828491210938
567.7095336914062,609.7421875
585.0717163085938,611.2422485351562
1438.7076416015625,612.6610107421875
1532.1954345703125,612.5203247070312
648.5050048828125,614.2711791992188
1542.7113037109375,614.1712036132812
1549.177978515625,614.0186767578125
459.142822265625,614.7142333984375
569.1156616210938,615.4833984375
573.6690063476562,615.7617797851562
1210.3560791015625,617.064697265625
1611.1087646484375,617.156982421875
482.6110534667969,617.6770629882812
1228.5443115234375,618.1834716796875
1427.948486328125,617.924560546875
1533.5408935546875,618.087890625
455.28057861328125,619.0601196289062
1406.218017578125,619.009033203125
473.9053649902344,619.798583984375
648.031982421875,621.1654663085938
1205.7900390625,620.5333862304688
1451.9718017578125,620.5326538085938
460.0017395019531,622.4223022460938
653.4974365234375,621.8467407226562
1422.5616455078125,621.5531005859375
1411.898681640625,623.216064453125
1443.0926513671875,622.839599609375
586.3486938476562,624.0759887695312
1458.1614990234375,624.2946166992188
1610.0330810546875,623.8351440429688
540.6524658203125,624.9259033203125
595.0458374023438,625.4869384765625
1427.3885498046875,624.6354370117188
1615.9964599609375,625.1527099609375
456.8294677734375,626.3909301757812
1550.020751953125,626.5913696289062
1418.0057373046875,628.1918334960938
1510.06298828125,627.587158203125
582.8245239257812,628.7403564453125
1409.2799072265625,628.540283203125
1558.834228515625,628.8687133789062
1470.8272705078125,630.7039184570312
1546.676025390625,631.1843872070312
1616.2301025390625,631.1135864257812
462.93804931640625,632.0151977539062
590.055419921875,632.6778564453125
507.81207275390625,633.6930541992188
1195.5653076171875,634.6382446289062
1477.106201171875,635.3989868164062
1431.900146484375,635.8793334960938
241.0725860595703,639.2984008789062
500.90771484375,638.4771118164062
1549.0421142578125,639.4656372070312
1559.2686767578125,639.1607666015625
1469.2142333984375,640.1604614257812
465.6542053222656,641.296875
488.43121337890625,641.3911743164062
653.9358520507812,642.9459228515625
512.1243286132812,644.0283813476562
677.5836791992188,643.6697998046875
1457.3994140625,644.03173828125
636.981201171875,645.7373046875
1162.7967529296875,645.64208984375
1614.08447265625,645.5947875976562
464.1617736816406,647.338134765625
513.640869140625,646.8565063476562
1480.525390625,647.063720703125
1639.0994873046875,646.9554443359375
509.1882629394531,647.6051635742188
602.5692749023438,648.2423706054688
1476.585693359375,648.8345947265625
1489.185791015625,649.2405395507812
1598.2615966796875,648.677734375
1432.117431640625,649.7479858398438
595.1803588867188,651.3585815429688
632.87060546875,650.9613647460938
469.1218566894531,651.5808715820312
627.2681884765625,651.933837890625
1437.166259765625,653.6356201171875
502.1203918457031,655.2192993164062
510.1654968261719,654.716064453125
1424.4190673828125,655.220947265625
1476.0313720703125,655.38671875
1571.7491455078125,654.411376953125
460.78033447265625,655.7456665039062
517.1264038085938,657.5363159179688
1429.0303955078125,658.6547241210938
506.19561767578125,660.3516235351562
1472.2540283203125,659.6229858398438
1492.5423583984375,660.685546875
632.7820434570312,662.4501342773438
679.0943603515625,662.5910034179688
515.9192504882812,665.2001953125
1638.2528076171875,664.6381225585938
693.1071166992188,665.8447875976562
1450.6839599609375,666.1524658203125
1652.060302734375,667.8245849609375
494.4421081542969,668.9969482421875
657.9015502929688,669.3163452148438
467.5386657714844,672.5318603515625
1464.85595703125,672.1718139648438
456.1883544921875,674.8858032226562
511.0738525390625,675.0764770507812
1435.5361328125,676.0052490234375
683.0440063476562,676.88623046875
677.4939575195312,678.420654296875
1423.4296875,678.1158447265625
516.2405395507812,680.861328125
530.5634765625,680.6378784179688
1660.2347412109375,680.4506225585938
471.4523620605469,681.7988891601562
681.7567138671875,682.2893676757812
1636.848388671875,681.775146484375
1434.0748291015625,683.0330200195312
1486.14599609375,683.1222534179688
686.4634399414062,684.347900390625
1439.572998046875,684.3277587890625
1478.5814208984375,684.84814453125
1498.8775634765625,685.908935546875
532.2069091796875,687.9275512695312
1483.353271484375,689.4795532226562
1676.7398681640625,690.4447021484375
478.1170654296875,691.3713989257812
511.51416015625,691.458740234375
684.2275390625,690.6170654296875
1489.055908203125,691.2536010742188
699.63720703125,692.64208984375
1446.13525390625,693.8468017578125
1479.29296875,693.8057861328125
1642.851806640625,693.7545166015625
515.5585327148438,696.3975219726562
1656.907958984375,695.5992431640625
1489.068115234375,696.964111328125
1500.037109375,697.357666015625
603.93212890625,698.3360595703125
1482.91552734375,699.0452880859375
1571.833740234375,701.4229736328125
516.7662963867188,701.8392333984375
543.7826538085938,703.023681640625
1528.3052978515625,703.4561157226562
522.9545288085938,703.5845336914062
725.6102905273438,704.3856201171875
1484.8956298828125,704.8313598632812
504.99432373046875,706.3502197265625
710.60888671875,707.2939453125
1519.9683837890625,706.8770141601562
1441.7916259765625,707.873779296875
1498.52880859375,707.6923828125
1548.9188232421875,708.0847778320312
1681.9598388671875,707.77197265625
519.0112915039062,708.864013671875
1474.08447265625,709.7898559570312
1667.516357421875,710.5712890625
1486.8531494140625,712.1054077148438
1494.9796142578125,712.0337524414062
712.0823974609375,713.7633666992188
1504.923828125,713.7598266601562
632.3153686523438,714.937744140625
1470.8531494140625,715.3919677734375
494.9862976074219,715.7134399414062
1499.4649658203125,716.265869140625
1518.3956298828125,716.6090087890625
515.7091064453125,716.7410888671875
525.4638671875,717.2123413085938
723.277099609375,717.2572021484375
1523.2596435546875,716.807861328125
1668.49072265625,718.319091796875
539.15234375,719.0327758789062
575.1739501953125,719.289306640625
1463.9141845703125,718.6265258789062
501.2012023925781,719.8178100585938
1494.4615478515625,720.474609375
1679.460693359375,720.4946899414062
621.8677368164062,720.8161010742188
582.5233154296875,723.3023071289062
524.1661987304688,724.4569091796875
587.1968383789062,725.01904296875
609.5650634765625,724.9799194335938
638.5447998046875,725.1580200195312
1504.26171875,724.6416625976562
502.5557556152344,725.9049072265625
1655.15185546875,726.41162109375
730.1224365234375,726.9838256835938
752.3639526367188,726.9402465820312
1492.3597412109375,726.5425415039062
1508.5673828125,727.2982788085938
1555.7099609375,727.105224609375
538.1331787109375,729.3908081054688
580.4034423828125,728.7796020507812
652.0994262695312,730.2674560546875
718.8602294921875,729.90185546875
1501.600830078125,729.626220703125
1606.0645751953125,729.742431640625
504.9474182128906,731.3475341796875
543.8648071289062,731.2797241210938
586.526123046875,731.1541748046875
733.6378173828125,731.3336181640625
1541.0269775390625,731.1494750976562
1660.08935546875,732.2398071289062
738.6685180664062,732.6546630859375
1507.0870361328125,732.7177124023438
1548.26220703125,733.5419921875
1614.6396484375,733.5193481445312
1619.770751953125,733.225830078125
1673.01953125,732.6589965820312
1473.98828125,733.8659057617188
1513.1800537109375,734.2801513671875
1535.733642578125,733.7672119140625
647.653076171875,734.4948120117188
653.0752563476562,736.4530639648438
1519.2034912109375,736.420166015625
735.0125122070312,736.846435546875
1544.6756591796875,736.646484375
1609.657470703125,737.2843627929688
1689.73876953125,737.3036499023438
503.67950439453125,738.2626342773438
509.1068420410156,738.2120971679688
545.1415405273438,738.171630859375
659.3151245117188,738.4987182617188
1505.6805419921875,737.952392578125
1471.631103515625,739.9441528320312
635.5047607421875,741.2344970703125
1512.4464111328125,740.8526000976562
572.7833251953125,741.6084594726562
741.17724609375,742.1782836914062
1477.2088623046875,741.9952392578125
1499.97705078125,741.8626708984375
1626.9390869140625,741.874267578125
557.2816162109375,742.6074829101562
653.327880859375,743.5938110351562
735.4531860351562,742.7708129882812
1540.82861328125,743.1983032226562
1576.0068359375,743.2261352539062
540.9913940429688,743.6527709960938
586.0401611328125,743.8212890625
1524.85546875,743.7941284179688
531.3603515625,745.3510131835938
659.0884399414062,744.7294921875
1506.0728759765625,745.2106323242188
1603.5987548828125,744.9379272460938
536.40625,746.5364379882812
653.7804565429688,745.5550537109375
759.6795654296875,745.9991455078125
670.39599609375,747.2205200195312
1536.3809814453125,747.5433349609375
550.5548706054688,747.4685668945312
1480.072998046875,747.8997802734375
1499.72802734375,748.32763671875
1554.1219482421875,747.8585815429688
1627.046630859375,748.0614013671875
511.2757568359375,749.0825805664062
1504.8529052734375,749.2752685546875
1621.949462890625,748.7258911132812
1642.8880615234375,748.5288696289062
545.6347045898438,749.7526245117188
540.1519165039062,751.4545288085938
1531.0897216796875,751.238037109375
1633.143310546875,750.8359375
553.396728515625,752.4586791992188
654.2109985351562,751.513671875
759.2540283203125,751.5281982421875
597.90869140625,753.0746459960938
1480.2801513671875,752.5846557617188
1509.771728515625,753.390625
1556.6270751953125,753.392578125
526.6884765625,753.8518676757812
509.55816650390625,755.0103149414062
763.5556640625,754.6708374023438
1534.75830078125,754.9314575195312
1626.8709716796875,754.8003540039062
1496.6673583984375,755.726806640625
1550.38623046875,756.5406494140625
1565.9351806640625,755.9441528320312
1621.7864990234375,755.6537475585938
1631.9033203125,756.4514770507812
1637.0657958984375,757.0438842773438
553.169189453125,758.3524780273438
610.1697998046875,757.6002197265625
1479.2247314453125,758.348388671875
1718.05517578125,758.3341674804688
624.0256958007812,758.6704711914062
671.6682739257812,759.0869750976562
527.6124877929688,759.6857299804688
1578.1627197265625,760.21630859375
549.5438232421875,761.6517333984375
618.9659423828125,761.003662109375
1512.3338623046875,761.2048950195312
1618.08154296875,761.3882446289062
1731.6270751953125,760.7595825195312
1591.649169921875,762.1793823242188
1639.858642578125,761.5851440429688
1517.1856689453125,763.3336791992188
626.0120849609375,764.2970581054688
661.003173828125,764.0267944335938
1480.8922119140625,763.619873046875
1646.596435546875,763.57861328125
650.42529296875,765.2536010742188
1532.790283203125,765.0626220703125
1586.784912109375,765.380126953125
1523.4267578125,766.3526611328125
1527.8924560546875,765.5626831054688
1593.9521484375,767.4525146484375
1618.401611328125,768.4786376953125
531.3009033203125,769.0107421875
1643.8065185546875,769.0186157226562
1504.268310546875,769.7384033203125
554.5611572265625,770.5498657226562
777.2960815429688,771.218017578125
1534.86474609375,770.7999877929688
607.890625,772.0272827148438
510.85076904296875,773.1719360351562
760.7460327148438,773.4171752929688
1523.0252685546875,772.8756713867188
1626.911376953125,772.7515258789062
1731.5888671875,774.2738037109375
516.0614624023438,775.0903930664062
1575.994873046875,775.27783203125
1479.8177490234375,775.8572387695312
1507.6815185546875,776.11279296875
1715.6611328125,776.8135986328125
1512.9080810546875,778.2875366210938
556.758544921875,778.8089599609375
1737.0291748046875,779.6578369140625
1506.4681396484375,781.4036254882812
1732.6951904296875,781.5818481445312
563.1612548828125,783.3118896484375
776.7847290039062,782.7528076171875
1586.420166015625,783.4495239257812
518.2880249023438,784.2548828125
1511.4478759765625,784.4988403320312
1495.544677734375,784.7339477539062
1501.5963134765625,784.8231201171875
1487.9776611328125,786.1121826171875
1729.1278076171875,786.0961303710938
613.758056640625,787.28466796875
645.3175048828125,787.028564453125
1581.6298828125,787.5973510742188
1364.69970703125,788.9963989257812
1496.998779296875,788.6433715820312
1624.4122314453125,788.7178344726562
1586.79833984375,789.7421875
1613.0345458984375,789.8593139648438
1652.609130859375,790.01513671875
1734.9320068359375,791.8367919921875
618.0789794921875,793.035400390625
1729.59033203125,792.5974731445312
1523.8719482421875,793.9481201171875
625.0428466796875,795.8834228515625
689.3529663085938,795.65771484375
1534.6729736328125,796.0860595703125
1514.945556640625,796.7906494140625
1520.1365966796875,797.4074096679688
1656.546142578125,799.3365478515625
670.9434814453125,804.8245239257812
1359.9228515625,804.9855346679688
526.1095581054688,806.1134643554688
639.2615356445312,806.8228759765625
1638.739013671875,808.0564575195312
520.4093017578125,808.6306762695312
515.459228515625,810.2454223632812
1607.3717041015625,809.9830932617188
1489.7957763671875,810.6446533203125
681.717041015625,811.9747924804688
1510.4495849609375,812.297119140625
459.0498046875,813.4633178710938
568.730224609375,812.6141357421875
1483.90625,812.9586791992188
1525.1295166015625,815.1636962890625
1421.7952880859375,815.97216796875
1490.1488037109375,815.5862426757812
1501.5911865234375,816.0996704101562
520.6864624023438,816.66845703125
620.6409912109375,817.2271728515625
1495.2152099609375,818.1685791015625
573.5614013671875,818.89453125
578.9695434570312,819.5369262695312
1552.399169921875,819.680908203125
1588.3875732421875,820.9020385742188
448.4403381347656,825.7665405273438
583.7965087890625,826.2077026367188
608.7821044921875,827.378173828125
1552.2127685546875,828.1720581054688
1545.3389892578125,829.7044067382812
1576.4085693359375,830.1245727539062
578.9182739257812,831.2793579101562
418.1202697753906,833.2821655273438
1541.436767578125,833.429443359375
1472.96484375,833.5833740234375
575.7003784179688,835.6822509765625
1600.0655517578125,835.8663940429688
1366.3717041015625,836.7308959960938
1330.1552734375,838.2369384765625
1417.125244140625,838.5450439453125
557.0110473632812,839.2540283203125
633.03662109375,838.7096557617188
1544.74169921875,838.9482421875
1600.73681640625,842.3500366210938
1419.6729736328125,843.2157592773438
570.845703125,843.6127319335938
1546.5228271484375,846.3096313476562
631.2495727539062,847.0227661132812
1552.2237548828125,846.9745483398438
1526.50634765625,849.6286010742188
1598.3773193359375,850.39404296875
566.6934814453125,850.5078735351562
581.53759765625,850.6647338867188
1545.512451171875,851.5911865234375
432.2674865722656,855.45654296875
580.2232666015625,856.0911865234375
1348.5152587890625,857.2085571289062
1380.1357421875,859.4259033203125
569.0256958007812,859.5811767578125
1554.7686767578125,859.9494018554688
1528.9013671875,860.83154296875
627.9325561523438,862.2518920898438
1534.955322265625,862.1840209960938
637.3792114257812,863.9676513671875
433.56964111328125,864.7177734375
574.9652709960938,864.652099609375
698.1773681640625,864.686279296875
488.2868347167969,868.132080078125
565.9730224609375,868.0271606445312
1529.43798828125,867.7627563476562
1380.93701171875,868.7459716796875
618.9691772460938,870.3661499023438
574.8880004882812,872.315673828125
1330.1024169921875,873.168212890625
569.2103271484375,874.02490234375
584.3098754882812,873.4952392578125
637.490234375,874.0481567382812
1541.8575439453125,875.0966796875
591.0236206054688,876.4210205078125
625.6963500976562,875.9473266601562
494.3170166015625,876.8367919921875
579.77197265625,878.1309204101562
1604.9522705078125,878.0604858398438
1333.9737548828125,879.1399536132812
1509.8616943359375,879.2344360351562
1516.58544921875,879.3563842773438
1455.6732177734375,880.3482666015625
1593.1142578125,879.9624633789062
608.8413696289062,881.1647338867188
396.65106201171875,882.3487548828125
1330.3359375,882.9636840820312
546.3316040039062,883.7670288085938
1575.1241455078125,884.1348876953125
590.0751342773438,885.7059936523438
1559.11572265625,885.9871215820312
567.4328002929688,887.0157470703125
1439.2734375,887.8341064453125
1534.693115234375,889.8199462890625
544.4796752929688,890.9178466796875
550.2053833007812,891.9508056640625
486.01708984375,892.7156372070312
582.4771728515625,893.8887329101562
1511.9544677734375,894.0869750976562
1561.160400390625,894.966552734375
1517.7030029296875,895.4985961914062
501.3482971191406,898.7679443359375
1557.6165771484375,899.18896484375
592.140869140625,900.364990234375
1459.170654296875,900.2694091796875
545.1478271484375,901.83251953125
587.5383911132812,903.9512939453125
553.1443481445312,905.0062255859375
573.952392578125,904.8838500976562
601.1345825195312,905.021240234375
1512.7965087890625,905.0668334960938
733.6162109375,906.23291015625
1553.68310546875,906.4286499023438
486.2879333496094,907.131591796875
630.024658203125,907.316162109375
591.8460693359375,908.1552124023438
